title = "The selected samples"
variables ="NO", "q1","q2","q3","q4","output"
zone T = "yplus=2.7183-4.4817"
39323   0.004106   0.197791   0.174371   0.991884   0.000002   
39324   0.003647   0.181386   0.194563   1.044424   0.000002   
39325   0.003038   0.163311   0.214257   1.099084   0.000002   
39326   0.002224   0.143889   0.232723   1.155153   0.000002   
39331   -0.000578   -0.046662   -0.256891   1.367745   0.000002   
39334   -0.001005   -0.063693   -0.224803   1.236720   0.000002   
39335   -0.001195   -0.067355   -0.211312   1.188757   0.000002   
39337   -0.001618   -0.070664   -0.180158   1.086571   0.000002   
39457   0.111977   0.093093   0.041615   0.198679   0.014087   
39640   0.204129   0.023267   -0.011854   0.137977   0.013511   
39641   0.206617   0.019400   -0.010585   0.102386   0.015703   
39642   0.207276   0.016460   -0.009730   0.057177   0.018449   
39765   0.001088   0.124378   0.251923   1.212906   0.000002   
39766   -0.000811   0.103557   0.266276   1.269651   0.000003   
39767   -0.002411   0.083584   0.277267   1.323777   0.000003   
39768   -0.002168   0.065323   0.284863   1.373755   0.000003   
39894   0.119029   0.089834   0.038818   0.212977   0.016225   
40078   0.202925   0.024722   -0.011982   0.162241   0.012435   
40079   0.205965   0.020030   -0.010291   0.133806   0.014480   
40207   -0.001089   -0.057384   -0.251966   1.309698   0.000003   
40208   -0.001249   -0.063075   -0.240848   1.265227   0.000003   
40332   0.118793   0.089473   0.039764   0.201181   0.013475   
40515   0.201376   0.026676   -0.012391   0.181846   0.011446   
40516   0.205043   0.021143   -0.010245   0.162363   0.013331   
40768   0.125790   0.086086   0.036891   0.216385   0.015507   
40952   0.199484   0.029061   -0.013058   0.196444   0.010557   
40953   0.203849   0.022709   -0.010446   0.186167   0.012271   
41206   0.124718   0.086244   0.038155   0.203113   0.012778   
41389   0.197266   0.031785   -0.013950   0.206482   0.009781   
41390   0.202386   0.024674   -0.010880   0.204516   0.011318   
41643   0.131732   0.082705   0.035206   0.219108   0.014679   
41827   0.194761   0.034738   -0.015016   0.212828   0.009128   
41828   0.200674   0.026962   -0.011516   0.217736   0.010484   
42082   0.129862   0.083378   0.036756   0.204615   0.012088   
42265   0.192031   0.037806   -0.016199   0.216429   0.008601   
42266   0.198738   0.029486   -0.012317   0.226662   0.009780   
42519   0.136951   0.079664   0.033728   0.221306   0.013854   
42703   0.189155   0.040873   -0.017440   0.218141   0.008197   
42704   0.196623   0.032148   -0.013238   0.232311   0.009211   
43141   0.186219   0.043843   -0.018684   0.218638   0.007908   
43142   0.194381   0.034854   -0.014231   0.235615   0.008776   
43396   0.136306   0.079703   0.034996   0.206304   0.011179   
44017   0.180510   0.049208   -0.021013   0.217818   0.007616   
44018   0.189756   0.040078   -0.016260   0.238040   0.008273   
44710   0.141433   0.076705   0.033581   0.207529   0.010468   
44893   0.175428   0.053589   -0.022973   0.216242   0.007586   
44894   0.185300   0.044693   -0.018142   0.237848   0.008147   
45769   0.171204   0.056987   -0.024518   0.214750   0.007688   
45770   0.181312   0.048518   -0.019747   0.236828   0.008245   
46462   0.146542   0.073642   0.032155   0.208646   0.009804   
46646   0.177913   0.051574   -0.021054   0.235667   0.008441   
47083   0.166443   0.060582   -0.026171   0.213072   0.007912   
47960   0.173910   0.054956   -0.022525   0.234112   0.008763   
48808   0.162378   0.063474   -0.027507   0.211778   0.008180   
49043   0.151371   0.070667   0.030787   0.209571   0.009232   
49044   0.145038   0.074641   0.033684   0.194590   0.008309   
49641   0.170268   0.057845   -0.023801   0.232612   0.009111   
52090   0.158510   0.066093   -0.028705   0.210858   0.008505   
52911   0.166541   0.060628   -0.025036   0.231209   0.009515   
55178   0.156142   0.067640   0.029403   0.210500   0.008739   
zone T = "yplus=2980.958-4914.7688"
27390   0.014652   0.135072   -0.088760   0.008767   0.007744   
27837   0.035572   0.128318   -0.084554   0.010577   0.011277   
27984   0.000369   0.048334   -0.007706   0.679478   0.000000   
28285   0.059606   0.119991   -0.079429   0.013593   0.014586   
28432   0.000335   0.044406   -0.007710   0.688010   0.000000   
28721   0.093469   0.106427   -0.069345   0.003213   0.018872   
28733   0.082785   0.111129   -0.073892   0.016563   0.017386   
28737   0.078442   0.113173   -0.075933   0.022580   0.016760   
28879   0.000393   0.038249   -0.015056   0.805963   0.000000   
29170   0.112634   0.097820   -0.064021   0.006117   0.020624   
29182   0.101980   0.103102   -0.069022   0.021092   0.019327   
29186   0.097805   0.105338   -0.071235   0.027886   0.018749   
29189   0.094056   0.107415   -0.073247   0.033529   0.018222   
29327   0.000337   0.034501   -0.014799   0.822594   0.000000   
29618   0.128430   0.089991   -0.059025   0.007538   0.021577   
29630   0.118817   0.095297   -0.064100   0.024269   0.020612   
29634   0.115115   0.097559   -0.066341   0.031638   0.020150   
29637   0.111800   0.099664   -0.068366   0.037593   0.019721   
29640   0.107913   0.102189   -0.070733   0.043794   0.019204   
29775   0.000270   0.031117   -0.014211   0.835256   0.000000   
30067   0.141401   0.082922   -0.054642   0.010589   0.021765   
30073   0.137990   0.084979   -0.056686   0.018690   0.021531   
30076   0.134182   0.087291   -0.058672   0.023778   0.021324   
30080   0.131157   0.089308   -0.060714   0.031456   0.021019   
30084   0.127574   0.091886   -0.063221   0.039654   0.020623   
30087   0.124361   0.094272   -0.065459   0.045966   0.020247   
30090   0.120582   0.097129   -0.068064   0.052347   0.019785   
30093   0.116148   0.100496   -0.071059   0.058654   0.019222   
30224   0.000102   0.032180   -0.004519   0.667867   0.000000   
30517   0.152140   0.076526   -0.050804   0.015519   0.021340   
30522   0.147655   0.079712   -0.053507   0.022885   0.021325   
30531   0.140541   0.084849   -0.058549   0.041652   0.020853   
30534   0.137880   0.087106   -0.060672   0.048136   0.020597   
30537   0.134781   0.089801   -0.063127   0.054556   0.020277   
30540   0.131149   0.092982   -0.065949   0.060826   0.019877   
30542   0.128391   0.095404   -0.068056   0.064891   0.019558   
30544   0.125317   0.098086   -0.070359   0.068852   0.019190   
30661   0.000207   0.021403   -0.021648   1.028559   0.000000   
30663   0.000039   0.029996   -0.003186   0.646430   0.000000   
30664   0.000030   0.034896   0.005471   0.456884   0.000000   
30956   0.160982   0.070749   -0.047093   0.017276   0.021329   
30960   0.158066   0.072837   -0.048954   0.023738   0.021764   
30963   0.154943   0.075196   -0.051007   0.029961   0.021572   
30973   0.148221   0.081424   -0.057067   0.052461   0.021100   
30976   0.145539   0.084119   -0.059498   0.058880   0.020862   
30979   0.142409   0.087289   -0.062280   0.065036   0.020552   
30982   0.138756   0.090996   -0.065461   0.070904   0.020167   
30984   0.135991   0.093783   -0.067816   0.074616   0.019859   
30986   0.132943   0.096825   -0.070356   0.078111   0.019504   
30988   0.129575   0.100146   -0.073097   0.081360   0.019094   
31095   0.000214   0.014610   -0.030682   1.221845   0.000000   
31098   -0.000020   0.028124   -0.001748   0.617743   0.000000   
31099   -0.000016   0.033399   0.007019   0.412990   0.000000   
31100   -0.000016   0.038845   0.015231   0.250854   0.000000   
31396   0.164733   0.068773   -0.046543   0.028392   0.023329   
31411   0.154577   0.079009   -0.056224   0.063172   0.022819   
31414   0.151886   0.082169   -0.058969   0.069177   0.022578   
31417   0.148759   0.085853   -0.062099   0.074818   0.022274   
31419   0.146402   0.088616   -0.064413   0.078348   0.022024   
31421   0.143812   0.091629   -0.066906   0.081644   0.021730   
31423   0.140961   0.094912   -0.069593   0.084677   0.021384   
31425   0.137844   0.098447   -0.072453   0.087373   0.020983   
31427   0.134451   0.102222   -0.075466   0.089658   0.020521   
31527   0.000112   0.011642   -0.029868   1.269150   0.000000   
31531   -0.000056   0.032147   0.008582   0.364358   0.000000   
31532   -0.000048   0.037872   0.016810   0.201708   0.000000   
31533   -0.000033   0.043635   0.024436   0.088134   0.000000   
31822   0.174414   0.060768   -0.040497   0.018055   0.023480   
31847   0.159063   0.078717   -0.056957   0.075069   0.024369   
31850   0.156261   0.082562   -0.060175   0.080318   0.024115   
31852   0.154167   0.085425   -0.062539   0.083535   0.023901   
31854   0.151875   0.088539   -0.065082   0.086485   0.023644   
31856   0.149367   0.091912   -0.067807   0.089137   0.023338   
31858   0.146648   0.095520   -0.070687   0.091406   0.022978   
31860   0.143704   0.099359   -0.073712   0.093236   0.022559   
31862   0.140504   0.103431   -0.076872   0.094576   0.022072   
31958   0.000008   0.009029   -0.028868   1.316391   0.000000   
31962   -0.000094   0.031110   0.010128   0.312250   0.000000   
31963   -0.000078   0.037076   0.018343   0.152427   0.000000   
31964   -0.000059   0.043040   0.025931   0.045845   0.000000   
31965   -0.000046   0.048948   0.032905   0.023888   0.000000   
31966   -0.000030   0.054754   0.039281   0.068941   0.000000   
32065   0.004575   0.136980   0.067717   0.152804   0.002451   
32253   0.179578   0.056424   -0.037675   0.019339   0.024410   
32282   0.162780   0.079764   -0.058547   0.085434   0.025834   
32284   0.160939   0.082724   -0.060959   0.088305   0.025656   
32286   0.158931   0.085940   -0.063553   0.090891   0.025437   
32288   0.156760   0.089392   -0.066307   0.093127   0.025171   
32290   0.154425   0.093064   -0.069203   0.094953   0.024854   
32292   0.151905   0.096964   -0.072237   0.096323   0.024479   
32294   0.149199   0.101062   -0.075377   0.097178   0.024038   
32296   0.146293   0.105336   -0.078596   0.097479   0.023527   
32298   0.143137   0.109795   -0.081893   0.097204   0.022938   
32387   -0.000092   0.006750   -0.027731   1.363588   0.000000   
32392   -0.000108   0.036433   0.019812   0.104170   0.000000   
32393   -0.000085   0.042566   0.027348   0.005891   0.000000   
32395   -0.000053   0.054537   0.040561   0.095084   0.000000   
32396   -0.000044   0.060319   0.046286   0.118441   0.000000   
32397   -0.000003   0.065916   0.051442   0.131297   0.000000   
32493   0.011089   0.135334   0.066333   0.156916   0.003753   
32683   0.184085   0.052419   -0.035254   0.024181   0.025696   
32715   0.166058   0.082092   -0.060946   0.093778   0.027208   
32717   0.164273   0.085509   -0.063656   0.095783   0.027006   
32719   0.162369   0.089137   -0.066500   0.097382   0.026758   
32721   0.160332   0.092982   -0.069477   0.098529   0.026456   
32723   0.158168   0.097013   -0.072552   0.099174   0.026094   
32725   0.155866   0.101206   -0.075699   0.099283   0.025667   
32727   0.153390   0.105569   -0.078915   0.098837   0.025167   
32729   0.150703   0.110091   -0.082183   0.097827   0.024585   
32731   0.147741   0.114775   -0.085499   0.096265   0.023915   
32733   0.144398   0.119670   -0.088888   0.094136   0.023145   
32820   -0.000114   0.042193   0.028678   0.031305   0.000000   
32823   -0.000068   0.060244   0.047394   0.137463   0.000000   
32825   0.000013   0.071304   0.056960   0.149356   0.000000   
32827   0.000117   0.081188   0.064355   0.143319   0.000000   
32920   0.019608   0.132827   0.064589   0.160702   0.005198   
33110   0.187828   0.048761   -0.032893   0.026219   0.026333   
33146   0.169255   0.085575   -0.064041   0.099664   0.028491   
33148   0.167641   0.089372   -0.066966   0.100594   0.028259   
33150   0.165948   0.093342   -0.069982   0.101034   0.027973   
33152   0.164174   0.097462   -0.073063   0.100956   0.027628   
33154   0.162290   0.101736   -0.076204   0.100342   0.027214   
33156   0.160272   0.106152   -0.079389   0.099190   0.026724   
33158   0.158067   0.110711   -0.082610   0.097510   0.026152   
33160   0.155591   0.115460   -0.085895   0.095287   0.025486   
33162   0.152709   0.120436   -0.089248   0.092413   0.024715   
33164   0.149297   0.125657   -0.092663   0.088834   0.023828   
33166   0.145176   0.131167   -0.096157   0.084527   0.022805   
33167   0.142776   0.134047   -0.097941   0.082100   0.022235   
33168   0.140104   0.137018   -0.099753   0.079496   0.021624   
33245   -0.000051   -0.012793   -0.062435   1.338761   0.000001   
33251   -0.000144   0.041903   0.029918   0.065520   0.000000   
33252   -0.000128   0.048171   0.036687   0.112765   0.000000   
33253   -0.000109   0.054275   0.042842   0.140064   0.000000   
33254   -0.000094   0.060205   0.048411   0.154497   0.000000   
33260   0.000178   0.089929   0.070606   0.135921   0.000000   
33262   -0.000055   0.097679   0.075195   0.120868   0.000001   
33348   0.026072   0.132006   0.063964   0.162363   0.006585   
33541   0.191046   0.045377   -0.030718   0.028589   0.026802   
33581   0.172744   0.090009   -0.067640   0.102764   0.029678   
33583   0.171434   0.094062   -0.070662   0.102505   0.029411   
33585   0.170072   0.098257   -0.073737   0.101731   0.029080   
33587   0.168639   0.102578   -0.076845   0.100440   0.028680   
33589   0.167095   0.107024   -0.079982   0.098646   0.028204   
33591   0.165376   0.111639   -0.083170   0.096335   0.027642   
33593   0.163367   0.116460   -0.086416   0.093389   0.026983   
33595   0.160964   0.121498   -0.089709   0.089754   0.026216   
33597   0.158019   0.126796   -0.093065   0.085406   0.025323   
33599   0.154326   0.132403   -0.096506   0.080350   0.024279   
33600   0.152117   0.135342   -0.098269   0.077564   0.023695   
33601   0.149608   0.138386   -0.100069   0.074613   0.023065   
33602   0.146747   0.141552   -0.101914   0.071495   0.022386   
33603   0.143484   0.144862   -0.103818   0.068204   0.021654   
33604   0.139789   0.148340   -0.105789   0.064700   0.020868   
33605   0.135504   0.152000   -0.107813   0.060859   0.020024   
33606   0.130591   0.155837   -0.109877   0.056656   0.019124   
33677   -0.000212   -0.015685   -0.061993   1.276903   0.000001   
